Wendell,35.7823,-78.3962,1269.000000,475.000000
Cooleemee,35.8124,-80.5563,1207.000000,474.000000
Fearrington Village,35.7996,-79.0818,1249.000000,474.000000
Bailey,35.7807,-78.1128,1277.000000,474.000000
Bethlehem,35.8162,-81.2962,1186.000000,474.000000
Sawmills,35.8162,-81.4779,1181.000000,474.000000
Knightdale,35.7918,-78.4955,1266.000000,474.000000
Pinetops,35.7912,-77.6378,1279.000000,474.000000
Middlesex,35.7893,-78.2047,1274.000000,474.000000
Randleman,35.8165,-79.8066,1229.000000,474.000000
Jamesville,35.8121,-76.9002,1300.000000,474.000000
Bethel,35.8072,-77.3762,1287.000000,474.000000
Mars Hill,35.8281,-82.5484,1151.000000,474.000000
Wanchese,35.8396,-75.6379,1336.000000,473.000000
Parmele,35.819,-77.3146,1288.000000,473.000000
Conetoe,35.8176,-77.4569,1284.000000,473.000000
Elm City,35.8087,-77.8622,1273.000000,473.000000
Robersonville,35.8248,-77.2529,1290.000000,473.000000
Hudson,35.8474,-81.4864,1181.000000,473.000000
Cajah's Mountain,35.8507,-81.5361,1180.000000,473.000000
Everetts,35.8347,-77.1723,1292.000000,473.000000
Raleigh,35.8325,-78.6435,1262.000000,473.000000
Morrisville,35.8367,-78.8348,1256.000000,473.000000
Zebulon,35.8318,-78.3162,1271.000000,473.000000
Liberty,35.8555,-79.5682,1235.000000,473.000000
Williamston,35.8468,-77.0655,1295.000000,473.000000
Gamewell,35.8637,-81.5979,1178.000000,473.000000
Stony Point,35.8669,-81.047,1193.000000,473.000000
Plymouth,35.8588,-76.7487,1304.000000,472.000000
Trinity,35.8756,-80.0093,1223.000000,472.000000
Creswell,35.8743,-76.4032,1314.000000,472.000000
Thomasville,35.8813,-80.0807,1221.000000,472.000000
Roper,35.8786,-76.617,1308.000000,472.000000
Manns Harbor,35.8934,-75.7733,1332.000000,472.000000
Sharpsburg,35.8663,-77.8306,1274.000000,471.000000
Mocksville,35.9006,-80.5631,1207.000000,471.000000
Manteo,35.9013,-75.661,1335.000000,471.000000
Hiddenite,35.9053,-81.086,1192.000000,471.000000
Hot Springs,35.892,-82.8291,1143.000000,471.000000
Archdale,35.9033,-79.9592,1224.000000,471.000000
Welcome,35.9066,-80.2548,1216.000000,471.000000
Lenoir,35.9096,-81.5247,1180.000000,471.000000
Princeville,35.8861,-77.5194,1283.000000,471.000000
Spruce Pine,35.9104,-82.0731,1164.000000,471.000000
Taylorsville,35.9175,-81.1754,1190.000000,471.000000
Burnsville,35.9164,-82.2974,1158.000000,471.000000
Columbia,35.9201,-76.242,1319.000000,471.000000
Hassell,35.9083,-77.2763,1289.000000,470.000000
Tarboro,35.9046,-77.5563,1282.000000,470.000000
Carrboro,35.926,-79.0878,1249.000000,470.000000
Chapel Hill,35.927,-79.0391,1251.000000,470.000000
Cedar Rock,35.9436,-81.458,1182.000000,470.000000
Advance,35.9468,-80.4045,1212.000000,470.000000
Nags Head,35.9474,-75.6274,1336.000000,470.000000
Rolesville,35.9224,-78.4656,1267.000000,470.000000
Harmony,35.959,-80.7735,1201.000000,469.000000
Saxapahaw,35.9489,-79.321,1243.000000,469.000000
Hamilton,35.9443,-77.2067,1291.000000,469.000000
Pleasant Garden,35.9595,-79.7599,1230.000000,469.000000
Midway,35.9751,-80.2204,1217.000000,469.000000
Spring Hope,35.9441,-78.109,1277.000000,469.000000
Oak City,35.9617,-77.304,1289.000000,469.000000
Love Valley,35.9872,-80.9836,1195.000000,469.000000
Wake Forest,35.9629,-78.5141,1265.000000,468.000000
Bunn,35.9591,-78.252,1273.000000,468.000000
Speed,35.9684,-77.4444,1285.000000,468.000000
High Point,35.9907,-79.9938,1223.000000,468.000000
Momeyer,35.9592,-78.0511,1279.000000,468.000000
Forest Oaks,35.9889,-79.7079,1232.000000,468.000000
Durham,35.9794,-78.9031,1254.000000,468.000000
Lake Royale,35.9666,-78.196,1274.000000,468.000000
Rocky Mount,35.9676,-77.8048,1274.000000,468.000000
Jamestown,35.9985,-79.9347,1225.000000,468.000000
Bermuda Run,36.0033,-80.4311,1211.000000,468.000000
Nashville,35.9692,-77.9555,1270.000000,468.000000
Windsor,35.9927,-76.9399,1299.000000,468.000000
Wallburg,36.0088,-80.1453,1219.000000,468.000000
Leggett,35.9896,-77.58,1281.000000,468.000000
Kill Devil Hills,36.0167,-75.6699,1335.000000,467.000000
Bakersville,36.0153,-82.1582,1162.000000,467.000000
Crossnore,36.0222,-81.9307,1168.000000,467.000000
Clemmons,36.0319,-80.3861,1212.000000,467.000000
Alamance,36.0285,-79.4891,1238.000000,467.000000
Swepsonville,36.0285,-79.355,1242.000000,467.000000
Dortches,36.0114,-77.8572,1273.000000,467.000000
Hobgood,36.0267,-77.394,1286.000000,466.000000
Youngsville,36.0245,-78.481,1266.000000,466.000000
Gorman,36.0418,-78.8091,1257.000000,466.000000
Edenton,36.058,-76.6008,1309.000000,466.000000
Graham,36.0596,-79.3892,1241.000000,466.000000
Kitty Hawk,36.0717,-75.7184,1334.000000,466.000000
Red Oak,36.0415,-77.9065,1272.000000,465.000000
Hillsborough,36.0681,-79.0994,1249.000000,465.000000
Sedalia,36.076,-79.6208,1234.000000,465.000000
Burlington,36.0758,-79.4686,1238.000000,465.000000
Whitsett,36.0783,-79.572,1235.000000,465.000000
Newland,36.088,-81.9274,1168.000000,465.000000
Efland,36.0806,-79.1718,1247.000000,465.000000
Mebane,36.0857,-79.2763,1244.000000,465.000000
Greensboro,36.0956,-79.8269,1228.000000,465.000000
Grandfather,36.0987,-81.8482,1171.000000,465.000000
Haw River,36.0925,-79.3616,1241.000000,465.000000
Lewisville,36.103,-80.4164,1211.000000,465.000000
Winston-Salem,36.1029,-80.2611,1216.000000,465.000000
Moravian Falls,36.1068,-81.1808,1190.000000,464.000000
Gibsonville,36.0991,-79.5417,1236.000000,464.000000
Kernersville,36.1066,-80.0844,1221.000000,464.000000
Elon,36.1014,-79.5085,1237.000000,464.000000
McLeansville,36.1045,-79.6554,1233.000000,464.000000
Castalia,36.0823,-78.0576,1278.000000,464.000000
Southern Shores,36.1205,-75.7327,1333.000000,464.000000
Askewville,36.1116,-76.9412,1299.000000,464.000000
Woodlawn,36.1158,-79.2898,1243.000000,464.000000
Franklinton,36.1011,-78.4523,1267.000000,464.000000
Louisburg,36.0979,-78.301,1272.000000,464.000000
Sugar Mountain,36.127,-81.8649,1170.000000,464.000000
Blowing Rock,36.1291,-81.6713,1176.000000,464.000000
Yadkinville,36.131,-80.6588,1205.000000,464.000000
Lewiston Woodville,36.1141,-77.1811,1292.000000,464.000000
Glen Raven,36.1247,-79.4649,1238.000000,464.000000
Green Level,36.1233,-79.3461,1242.000000,464.000000
Whitakers,36.1057,-77.713,1277.000000,463.000000
Wilkesboro,36.142,-81.173,1190.000000,463.000000
Creedmoor,36.1223,-78.6758,1261.000000,463.000000
Butner,36.1285,-78.7502,1259.000000,463.000000
Seven Devils,36.1493,-81.8114,1172.000000,463.000000
Scotland Neck,36.1309,-77.4214,1285.000000,463.000000
Foscoe,36.1535,-81.7736,1173.000000,463.000000
Walkertown,36.1578,-80.1642,1219.000000,463.000000
Banner Elk,36.1588,-81.8677,1170.000000,463.000000
Elk Park,36.1582,-81.9808,1167.000000,463.000000
Cricket,36.1688,-81.1933,1189.000000,462.000000
North Wilkesboro,36.1728,-81.139,1191.000000,462.000000
Ossipee,36.1678,-79.5135,1237.000000,462.000000
Oak Ridge,36.174,-79.9916,1223.000000,462.000000
Bethania,36.1808,-80.3376,1214.000000,462.000000
Duck,36.1836,-75.7559,1333.000000,462.000000
Hertford,36.1813,-76.4673,1312.000000,462.000000
Millers Creek,36.1909,-81.2356,1188.000000,462.000000
Fairplains,36.1954,-81.1559,1190.000000,461.000000
Altamahaw,36.1868,-79.5051,1237.000000,461.000000
Kelford,36.1813,-77.2243,1291.000000,461.000000
Summerfield,36.1973,-79.8997,1226.000000,461.000000
Enfield,36.1802,-77.6678,1278.000000,461.000000
Valle Crucis,36.2074,-81.786,1172.000000,461.000000
Boone,36.2111,-81.6668,1176.000000,461.000000
Beech Mountain,36.2105,-81.8875,1170.000000,461.000000
Colerain,36.2015,-76.7664,1304.000000,461.000000
Stem,36.1963,-78.7201,1260.000000,461.000000
East Bend,36.2178,-80.5085,1209.000000,461.000000
Winfall,36.2104,-76.455,1313.000000,461.000000
Centerville,36.1865,-78.1113,1277.000000,461.000000
Ronda,36.2217,-80.9432,1196.000000,461.000000
Roxobel,36.2015,-77.2398,1291.000000,461.000000
Mulberry,36.2257,-81.1653,1190.000000,460.000000
Rural Hall,36.2251,-80.2973,1215.000000,460.000000
Tobaccoville,36.2256,-80.3591,1213.000000,460.000000
Jonesville,36.2336,-80.8351,1199.000000,460.000000
Boonville,36.234,-80.7093,1203.000000,460.000000
Stokesdale,36.2318,-79.9834,1224.000000,460.000000
Rougemont,36.2209,-78.9206,1254.000000,460.000000
Powellsville,36.2253,-76.9316,1299.000000,460.000000
Aulander,36.228,-77.1136,1294.000000,460.000000
Hays,36.2469,-81.1142,1192.000000,460.000000
Kittrell,36.2218,-78.4413,1268.000000,460.000000
Pleasant Hill,36.258,-80.8904,1198.000000,459.000000
Germanton,36.2587,-80.236,1217.000000,459.000000
Elkin,36.2621,-80.8441,1199.000000,459.000000
King,36.2766,-80.3564,1213.000000,459.000000
Cove Creek,36.2763,-81.783,1173.000000,459.000000
Hollister,36.2593,-77.9363,1271.000000,458.000000
Rich Square,36.2739,-77.2839,1289.000000,458.000000
Walnut Cove,36.2941,-80.1403,1219.000000,458.000000
Elizabeth City,36.2943,-76.2361,1319.000000,458.000000
Ahoskie,36.2843,-76.9898,1298.000000,458.000000
Harrellsville,36.3016,-76.7919,1303.000000,457.000000
Pinnacle,36.323,-80.4241,1211.000000,457.000000
Camden,36.325,-76.17,1321.000000,457.000000
South Henderson,36.3035,-78.4054,1269.000000,457.000000
Oxford,36.3155,-78.5848,1263.000000,457.000000
Reidsville,36.3377,-79.6727,1233.000000,456.000000
Woodland,36.3306,-77.2149,1291.000000,456.000000
Halifax,36.3255,-77.5901,1281.000000,456.000000
Henderson,36.3259,-78.4155,1268.000000,456.000000
Coinjock,36.3513,-75.9527,1327.000000,456.000000
Cofield,36.3567,-76.9105,1300.000000,455.000000
Lasker,36.3502,-77.3058,1289.000000,455.000000
Pilot Mountain,36.3854,-80.4735,1210.000000,455.000000
Madison,36.3868,-79.975,1224.000000,455.000000
Dobson,36.3927,-80.7239,1203.000000,455.000000
West Jefferson,36.3943,-81.4896,1181.000000,455.000000
Wentworth,36.3914,-79.751,1230.000000,455.000000
Roxboro,36.3879,-78.9812,1252.000000,454.000000
Winton,36.3899,-76.9349,1299.000000,454.000000
Danbury,36.4113,-80.2122,1217.000000,454.000000
Jackson,36.3901,-77.4193,1285.000000,454.000000
Gatesville,36.4072,-76.7566,1304.000000,454.000000
Jefferson,36.4209,-81.4686,1182.000000,454.000000
Yanceyville,36.4111,-79.3401,1242.000000,454.000000
Mayodan,36.421,-79.9676,1224.000000,454.000000
Middleburg,36.399,-78.3235,1271.000000,454.000000
Warrenton,36.3995,-78.1575,1276.000000,453.000000
South Weldon,36.4135,-77.6024,1280.000000,453.000000
South Mills,36.4379,-76.3308,1316.000000,453.000000
White Plains,36.4451,-80.6351,1205.000000,453.000000
Weldon,36.421,-77.6135,1280.000000,453.000000
Ruffin,36.4428,-79.5433,1236.000000,453.000000
Sunbury,36.4469,-76.6127,1308.000000,453.000000
Conway,36.4371,-77.2288,1291.000000,453.000000
Murfreesboro,36.4421,-77.0964,1295.000000,453.000000
Littleton,36.4343,-77.911,1271.000000,452.000000
Stoneville,36.4653,-79.9064,1226.000000,452.000000
Stovall,36.4475,-78.5689,1264.000000,452.000000
Roanoke Rapids,36.4452,-77.6491,1279.000000,452.000000
Macon,36.4396,-78.0839,1278.000000,452.000000
Garysburg,36.4479,-77.5603,1281.000000,452.000000
South Rosemary,36.4463,-77.7065,1277.000000,452.000000
Norlina,36.4451,-78.1952,1274.000000,452.000000
Toast,36.4966,-80.6346,1205.000000,451.000000
Lansing,36.4989,-81.5098,1180.000000,451.000000
Sparta,36.5034,-81.1217,1191.000000,451.000000
Mount Airy,36.5083,-80.6154,1206.000000,451.000000
Eden,36.5028,-79.7412,1231.000000,451.000000
Seaboard,36.4907,-77.442,1285.000000,451.000000
Como,36.5011,-77.0073,1297.000000,451.000000
Moyock,36.5166,-76.1728,1321.000000,450.000000
Lowgap,36.5232,-80.8671,1199.000000,450.000000
Gaston,36.4965,-77.6449,1279.000000,450.000000
Severn,36.5142,-77.1893,1292.000000,450.000000
Milton,36.5372,-79.2081,1246.000000,449.000000
